=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.14 18:37:16 =~=~=~=~=~=~=~=~=~=~=~=
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
-19.87039756 -43.96383285 151.01 0.00 1776420257792 0
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
-19.87039756 -43.96383285 151.01 0.00 1776420257792 0
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
-19.87039756 -43.96383285 151.01 0.00 1776420257792 0
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
-19.87039756 -43.96383285 151.01 0.00 1776420257792 0
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
-19.87039756 -43.96383285 151.01 0.00 1776420257792 0
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
Received!
24
